Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
424,Mats Seuntjens,nl NED,"FW,MF",Utrecht,31,1992,15,11,956,10.6,1,1,2,1,0,0,2,0,0.09,0.09,0.19,0.09,0.19,Matches,Eredivisie,2023-24,20,10,50.0,1.88,0.94,0.05,0.10,,,,,,,,
425,Mats Seuntjens,nl NED,"MF,FW",RKC Waalwijk,31,1992,12,10,813,9.0,1,1,2,1,0,0,2,0,0.11,0.11,0.22,0.11,0.22,Matches,Eredivisie,2023-24,16,4,25.0,1.77,0.44,0.06,0.25,,,,,,,,
426,José Pascual Alba Seva,es ESP,FW,Almere City,23,2000,3,1,133,1.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,0.68,0.00,0.00,,,,,,,,,
427,Serano Seymor,nl NED,DF,Excelsior,21,2002,9,4,369,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,0.24,0.00,0.00,,,,,,,,,
428,Kaj Sierhuis,nl NED,FW,Fortuna Sittard,25,1998,31,27,2174,24.2,12,3,15,11,1,2,4,0,0.50,0.12,0.62,0.46,0.58,Matches,Eredivisie,2023-24,84,35,41.7,3.48,1.45,0.13,0.31,,,,,,,,
429,Dimitris Siovas,gr GRE,DF,Fortuna Sittard,34,1988,27,27,2300,25.6,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,19,5,26.3,0.74,0.20,0.00,0.00,,,,,,,,
430,Gijs Smal,nl NED,DF,Twente,25,1997,26,24,2050,22.8,0,3,3,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,Matches,Eredivisie,2023-24,24,2,8.3,1.05,0.09,0.00,0.00,,,,,,,,
431,Ian Smeulers,nl NED,DF,Excelsior,23,2000,6,1,178,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
432,Kees Smit,nl NED,MF,AZ Alkmaar,17,2006,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
433,Sven Sonnenberg,de GER,DF,Heracles Almelo,24,1999,25,18,1655,18.4,1,0,1,1,0,0,3,0,0.05,0.00,0.05,0.05,0.05,Matches,Eredivisie,2023-24,10,1,10.0,0.54,0.05,0.10,1.00,,,,,,,,
434,Borna Sosa,hr CRO,"DF,MF",Ajax,25,1998,16,10,848,9.4,0,4,4,0,0,0,1,0,0.00,0.42,0.42,0.00,0.42,Matches,Eredivisie,2023-24,4,1,25.0,0.42,0.11,0.00,0.00,,,,,,,,
435,Sylla Sow,nl NED,FW,Go Ahead Eagles,26,1996,18,4,627,7.0,5,1,6,5,0,0,1,0,0.72,0.14,0.86,0.72,0.86,Matches,Eredivisie,2023-24,17,11,64.7,2.44,1.58,0.29,0.45,,,,,,,,
436,Sylla Sow,nl NED,FW,NEC Nijmegen,26,1996,15,4,484,5.4,2,1,3,2,0,0,1,0,0.37,0.19,0.56,0.37,0.56,Matches,Eredivisie,2023-24,11,7,63.6,2.05,1.30,0.18,0.29,,,,,,,,
437,Mark Spenkelink,nl NED,GK,RKC Waalwijk,26,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,2,2.00,12,10,83.3,0,0.0,
438,Finn Stam,nl NED,DF,AZ Alkmaar,20,2003,1,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
439,Sem Steijn,nl NED,MF,Twente,21,2001,34,32,2414,26.8,17,3,20,16,1,1,1,0,0.63,0.11,0.75,0.60,0.71,Matches,Eredivisie,2023-24,89,31,34.8,3.32,1.16,0.18,0.52,,,,,,,,
440,Calvin Stengs,nl NED,"MF,FW",Feyenoord,24,1998,29,26,2095,23.3,6,12,18,6,0,0,2,0,0.26,0.52,0.77,0.26,0.77,Matches,Eredivisie,2023-24,44,20,45.5,1.89,0.86,0.14,0.30,,,,,,,,
441,Filip Stevanovic,rs SRB,"MF,FW",RKC Waalwijk,20,2002,16,7,625,6.9,2,0,2,2,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,Eredivisie,2023-24,18,5,27.8,2.59,0.72,0.11,0.40,,,,,,,,
442,Finn Stokkers,nl NED,FW,Go Ahead Eagles,27,1996,14,2,374,4.2,0,2,2,0,0,0,0,0,0.00,0.48,0.48,0.00,0.48,Matches,Eredivisie,2023-24,14,7,50.0,3.37,1.68,0.00,0.00,,,,,,,,
443,Yukinari Sugawara,jp JPN,DF,AZ Alkmaar,23,2000,30,30,2557,28.4,4,7,11,4,0,0,1,0,0.14,0.25,0.39,0.14,0.39,Matches,Eredivisie,2023-24,37,13,35.1,1.30,0.46,0.11,0.31,,,,,,,,
444,Josip Šutalo,hr CRO,DF,Ajax,23,2000,23,22,1980,22.0,1,0,1,1,0,0,2,0,0.05,0.00,0.05,0.05,0.05,Matches,Eredivisie,2023-24,11,5,45.5,0.50,0.23,0.09,0.20,,,,,,,,
445,Anas Tahiri,be BEL,MF,Heerenveen,28,1995,24,13,1161,12.9,4,2,6,0,4,4,2,0,0.31,0.16,0.47,0.00,0.16,Matches,Eredivisie,2023-24,12,6,50.0,0.93,0.47,0.00,0.00,,,,,,,,
446,Benjamin Tahirovic,ba BIH,MF,Ajax,20,2003,26,18,1667,18.5,2,4,6,2,0,0,5,0,0.11,0.22,0.32,0.11,0.32,Matches,Eredivisie,2023-24,18,4,22.2,0.97,0.22,0.11,0.50,,,,,,,,
447,Ilias Takidine,be BEL,FW,RKC Waalwijk,22,2001,8,0,92,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,4,2,50.0,3.91,1.96,0.00,0.00,,,,,,,,
448,Elayis Tavsan,nl NED,MF,NEC Nijmegen,22,2001,8,3,340,3.8,2,0,2,2,0,0,3,1,0.53,0.00,0.53,0.53,0.53,Matches,Eredivisie,2023-24,11,6,54.5,2.91,1.59,0.18,0.33,,,,,,,,
449,Kenneth Taylor,nl NED,MF,Ajax,21,2002,34,31,2758,30.6,5,5,10,5,0,0,3,0,0.16,0.16,0.33,0.16,0.33,Matches,Eredivisie,2023-24,53,18,34.0,1.73,0.59,0.09,0.28,,,,,,,,
450,Søren Tengstedt,dk DEN,"MF,FW",Go Ahead Eagles,23,2000,14,2,405,4.5,0,2,2,0,0,0,0,0,0.00,0.44,0.44,0.00,0.44,Matches,Eredivisie,2023-24,11,1,9.1,2.44,0.22,0.00,0.00,,,,,,,,
451,Hidde ter Avest,nl NED,DF,Utrecht,26,1997,27,24,2065,22.9,0,1,1,0,0,0,2,0,0.00,0.04,0.04,0.00,0.04,Matches,Eredivisie,2023-24,9,4,44.4,0.39,0.17,0.00,0.00,,,,,,,,
452,Jordan Teze,nl NED,DF,PSV,23,1999,30,29,2483,27.6,2,9,11,2,0,0,4,0,0.07,0.33,0.40,0.07,0.40,Matches,Eredivisie,2023-24,23,6,26.1,0.83,0.22,0.09,0.33,,,,,,,,
453,Ryan Thomas,nz NZL,MF,Zwolle,28,1994,7,5,337,3.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,5,1,20.0,1.34,0.27,0.00,0.00,,,,,,,,
454,Lennart Thy,de GER,"FW,MF",Zwolle,31,1992,32,30,2674,29.7,13,2,15,13,0,0,2,0,0.44,0.07,0.50,0.44,0.50,Matches,Eredivisie,2023-24,65,28,43.1,2.19,0.94,0.20,0.46,,,,,,,,
455,Mathijs Tielemans,nl NED,MF,Vitesse,21,2002,25,18,1673,18.6,1,1,2,1,0,0,3,0,0.05,0.05,0.11,0.05,0.11,Matches,Eredivisie,2023-24,14,6,42.9,0.75,0.32,0.07,0.17,,,,,,,,
456,Guus Til,nl NED,MF,PSV,25,1997,30,23,2030,22.6,10,5,15,10,0,0,0,0,0.44,0.22,0.67,0.44,0.67,Matches,Eredivisie,2023-24,66,23,34.8,2.93,1.02,0.15,0.43,,,,,,,,
457,Malik Tillman,us USA,"MF,FW",PSV,21,2002,28,17,1594,17.7,9,10,19,9,0,0,2,0,0.51,0.56,1.07,0.51,1.07,Matches,Eredivisie,2023-24,51,28,54.9,2.88,1.58,0.18,0.32,,,,,,,,
458,Quinten Timber,nl NED,MF,Feyenoord,22,2001,31,31,2663,29.6,7,9,16,7,0,0,4,0,0.24,0.30,0.54,0.24,0.54,Matches,Eredivisie,2023-24,63,19,30.2,2.13,0.64,0.11,0.37,,,,,,,,
459,Nathan Tjoe-A-On,id IDN,DF,Heerenveen,21,2001,4,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
460,Jens Toornstra,nl NED,MF,Utrecht,34,1989,31,21,1781,19.8,4,5,9,4,0,0,3,0,0.20,0.25,0.45,0.20,0.45,Matches,Eredivisie,2023-24,29,11,37.9,1.47,0.56,0.14,0.36,,,,,,,,
461,Gernot Trauner,at AUT,DF,Feyenoord,31,1992,19,16,1362,15.1,1,2,3,1,0,0,1,0,0.07,0.13,0.20,0.07,0.20,Matches,Eredivisie,2023-24,12,4,33.3,0.79,0.26,0.08,0.25,,,,,,,,
462,Calvin Twigt,nl NED,MF,Volendam,20,2003,26,22,2047,22.7,2,0,2,1,1,1,4,0,0.09,0.00,0.09,0.04,0.04,Matches,Eredivisie,2023-24,17,7,41.2,0.75,0.31,0.06,0.14,,,,,,,,
463,Przemysław Tytoń,pl POL,GK,Twente,36,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,2,1.00,7,5,71.4,0,0.0,
464,Oscar Uddenäs,se SWE,"MF,FW",Excelsior,20,2002,23,2,470,5.2,3,0,3,3,0,0,1,0,0.57,0.00,0.57,0.57,0.57,Matches,Eredivisie,2023-24,8,5,62.5,1.53,0.96,0.38,0.60,,,,,,,,
465,Jeremy Udenhout,nl NED,MF,Excelsior,20,2003,2,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
466,Ayase Ueda,jp JPN,FW,Feyenoord,24,1998,26,5,833,9.3,5,2,7,5,0,1,0,0,0.54,0.22,0.76,0.54,0.76,Matches,Eredivisie,2023-24,38,17,44.7,4.11,1.84,0.13,0.29,,,,,,,,
467,Manfred Ugalde,cr CRC,FW,Twente,21,2002,18,17,1372,15.2,7,6,13,7,0,0,3,0,0.46,0.39,0.85,0.46,0.85,Matches,Eredivisie,2023-24,64,23,35.9,4.20,1.51,0.11,0.30,,,,,,,,
468,Jesper Uneken,nl NED,FW,PSV,18,2004,1,0,3,0.0,1,0,1,1,0,0,0,0,30.00,0.00,30.00,30.00,30.00,Matches,Eredivisie,2023-24,1,1,100.0,30.00,30.00,1.00,1.00,,,,,,,,
469,Lars Unnerstall,de GER,GK,Twente,33,1990,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,34,1.06,120,92,75.8,10,31.3,16.7
470,Naci Ünüvar,nl NED,MF,Twente,20,2003,19,2,508,5.6,3,3,6,3,0,0,0,0,0.53,0.53,1.06,0.53,1.06,Matches,Eredivisie,2023-24,25,6,24.0,4.43,1.06,0.12,0.50,,,,,,,,
471,Etienne Vaessen,sr SUR,GK,RKC Waalwijk,28,1995,30,30,2644,29.4,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,49,1.67,170,126,73.5,4,13.3,20.0
472,Amourrichio Van Axel Dongen,nl NED,FW,Ajax,18,2004,3,1,55,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,1.64,0.00,0.00,,,,,,,,,
473,Dave Van Den Berg,nl NED,MF,Zwolle,23,2000,30,29,2556,28.4,5,2,7,5,0,0,7,0,0.18,0.07,0.25,0.18,0.25,Matches,Eredivisie,2023-24,46,16,34.8,1.62,0.56,0.11,0.31,,,,,,,,
474,Dario Van den Buijs,be BEL,DF,RKC Waalwijk,27,1995,30,30,2604,28.9,0,3,3,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,Eredivisie,2023-24,24,6,25.0,0.83,0.21,0.00,0.00,,,,,,,,
475,Jason Van Duiven,nl NED,FW,Almere City,18,2005,13,1,292,3.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,6,2,33.3,1.85,0.62,0.00,0.00,,,,,,,,
476,Alec Van Hoorenbeeck,be BEL,DF,Twente,24,1998,16,3,518,5.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,6,2,33.3,1.04,0.35,0.00,0.00,,,,,,,,
477,Syb Van Ottele,nl NED,"DF,MF",Heerenveen,21,2002,26,15,1429,15.9,0,1,1,0,0,0,1,0,0.00,0.06,0.06,0.00,0.06,Matches,Eredivisie,2023-24,27,6,22.2,1.70,0.38,0.00,0.00,,,,,,,,
478,Joey Veerman,nl NED,MF,PSV,24,1998,29,28,2382,26.5,5,16,21,5,0,0,1,0,0.19,0.60,0.79,0.19,0.79,Matches,Eredivisie,2023-24,58,19,32.8,2.19,0.72,0.09,0.26,,,,,,,,
479,Marko Vejinović,nl NED,MF,Heracles Almelo,33,1990,25,13,1229,13.7,1,1,2,1,0,0,7,0,0.07,0.07,0.15,0.07,0.15,Matches,Eredivisie,2023-24,6,2,33.3,0.44,0.15,0.17,0.50,,,,,,,,
480,Odysseus Velanas,nl NED,MF,Zwolle,25,1998,31,24,2143,23.8,5,5,10,5,0,0,5,0,0.21,0.21,0.42,0.21,0.42,Matches,Eredivisie,2023-24,41,18,43.9,1.72,0.76,0.12,0.28,,,,,,,,
481,Apostolos Vellios,gr GRE,FW,Zwolle,31,1992,27,4,733,8.1,3,2,5,3,0,0,4,0,0.37,0.25,0.61,0.37,0.61,Matches,Eredivisie,2023-24,24,9,37.5,2.95,1.11,0.13,0.33,,,,,,,,
482,Tijs Velthuis,nl NED,DF,Sparta Rotterdam,21,2002,25,19,1762,19.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,5,1,20.0,0.26,0.05,0.00,0.00,,,,,,,,
483,Calvin Verdonk,id IDN,DF,NEC Nijmegen,26,1997,33,32,2854,31.7,2,2,4,2,0,0,5,0,0.06,0.06,0.13,0.06,0.13,Matches,Eredivisie,2023-24,27,11,40.7,0.85,0.35,0.07,0.18,,,,,,,,
484,Hobie Verhulst,nl NED,GK,AZ Alkmaar,30,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,4,4.00,7,4,57.1,0,0.0,0.0
485,Michael Verrips,nl NED,GK,Fortuna Sittard,26,1996,12,12,1080,12.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,22,1.83,52,30,57.7,2,16.7,
486,Arno Verschueren,be BEL,MF,Sparta Rotterdam,26,1997,27,27,2364,26.3,9,2,11,9,0,0,3,1,0.34,0.08,0.42,0.34,0.42,Matches,Eredivisie,2023-24,62,24,38.7,2.36,0.91,0.15,0.38,,,,,,,,
487,Yorbe Vertessen,be BEL,"FW,MF",PSV,22,2001,17,3,437,4.9,3,1,4,3,0,0,0,0,0.62,0.21,0.82,0.62,0.82,Matches,Eredivisie,2023-24,19,7,36.8,3.91,1.44,0.16,0.43,,,,,,,,
488,Niklas Vesterlund,dk DEN,DF,Utrecht,24,1999,9,3,274,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
489,Nick Viergever,nl NED,DF,Utrecht,33,1989,25,23,2048,22.8,1,0,1,1,0,0,1,1,0.04,0.00,0.04,0.04,0.04,Matches,Eredivisie,2023-24,9,3,33.3,0.40,0.13,0.11,0.33,,,,,,,,
490,Andy Visser,nl NED,FW,Vitesse,18,2004,9,2,241,2.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,7,2,28.6,2.61,0.75,0.00,0.00,,,,,,,,
491,Rémy Vita,km COM,"DF,MF",Fortuna Sittard,22,2001,15,6,592,6.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,6,2,33.3,0.91,0.30,0.00,0.00,,,,,,,,
492,Michel Vlap,nl NED,"MF,FW",Twente,26,1997,29,24,1969,21.9,2,6,8,2,0,0,2,0,0.09,0.27,0.37,0.09,0.37,Matches,Eredivisie,2023-24,72,19,26.4,3.29,0.87,0.03,0.11,,,,,,,,
493,Joel Voelkerling Persson,se SWE,FW,Vitesse,20,2003,9,2,297,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,1,33.3,0.91,0.30,0.00,0.00,,,,,,,,
494,Siemen Voet,be BEL,"DF,MF",Fortuna Sittard,23,2000,21,9,978,10.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,7,2,28.6,0.64,0.18,0.00,0.00,,,,,,,,
495,Silvano Vos,nl NED,MF,Ajax,18,2005,11,3,351,3.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,2,66.7,0.77,0.51,0.00,0.00,,,,,,,,
496,Bart Vriends,nl NED,DF,Sparta Rotterdam,32,1991,26,26,2205,24.5,2,1,3,2,0,0,3,0,0.08,0.04,0.12,0.08,0.12,Matches,Eredivisie,2023-24,11,5,45.5,0.45,0.20,0.18,0.40,,,,,,,,
497,Patrick Vroegh,nl NED,MF,RKC Waalwijk,23,1999,3,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
498,Patrik Wålemark,se SWE,"MF,FW",Heerenveen,21,2001,24,16,1240,13.8,3,2,5,3,0,0,2,0,0.22,0.15,0.36,0.22,0.36,Matches,Eredivisie,2023-24,41,10,24.4,2.98,0.73,0.07,0.30,,,,,,,,
499,Django Warmerdam,nl NED,DF,Sparta Rotterdam,27,1995,15,11,895,9.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,4,1,25.0,0.40,0.10,0.00,0.00,,,,,,,,
500,Boy Waterman,nl NED,GK,PSV,39,1984,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,0,0.00,1,1,100.0,0,,
501,Charlie Webster,eng ENG,MF,Heerenveen,19,2004,13,2,236,2.6,1,0,1,1,0,0,0,1,0.38,0.00,0.38,0.38,0.38,Matches,Eredivisie,2023-24,10,2,20.0,3.81,0.76,0.10,0.50,,,,,,,,
502,Lasse Wehmeyer,de GER,MF,Heracles Almelo,20,2002,7,2,167,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,1,33.3,1.62,0.54,0.00,0.00,,,,,,,,
503,Daouda Weidmann,ci CIV,MF,RKC Waalwijk,20,2003,3,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
504,Timon Wellenreuther,de GER,GK,Feyenoord,27,1995,19,17,1598,17.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,12,0.68,45,33,75.6,10,58.8,0.0
505,Sai van Wermeskerken,jp JPN,DF,NEC Nijmegen,29,1994,3,1,164,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
506,Casper Widell,se SWE,DF,Excelsior,20,2003,30,27,2326,25.8,1,0,1,1,0,0,1,0,0.04,0.00,0.04,0.04,0.04,Matches,Eredivisie,2023-24,10,2,20.0,0.39,0.08,0.10,0.50,,,,,,,,
507,Jannes Wieckhoff,de GER,DF,Heracles Almelo,22,2000,18,15,1360,15.1,0,1,1,0,0,0,3,0,0.00,0.07,0.07,0.00,0.07,Matches,Eredivisie,2023-24,11,3,27.3,0.73,0.20,0.00,0.00,,,,,,,,
508,Mats Wieffer,nl NED,MF,Feyenoord,23,1999,29,29,2590,28.8,5,3,8,5,0,0,2,0,0.17,0.10,0.28,0.17,0.28,Matches,Eredivisie,2023-24,37,9,24.3,1.29,0.31,0.14,0.56,,,,,,,,
509,Owen Wijndal,nl NED,DF,Ajax,23,1999,2,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,0,0,,0.00,0.00,,,,,,,,,,
510,Jetro Willems,nl NED,DF,Heracles Almelo,29,1994,20,11,1075,11.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,10,0,0.0,0.84,0.00,0.00,,,,,,,,,
511,Dani de Wit,nl NED,MF,AZ Alkmaar,25,1998,32,29,2513,27.9,10,3,13,9,1,1,7,1,0.36,0.11,0.47,0.32,0.43,Matches,Eredivisie,2023-24,40,15,37.5,1.43,0.54,0.23,0.60,,,,,,,,
512,Mees de Wit,nl NED,DF,AZ Alkmaar,25,1998,10,4,412,4.6,1,0,1,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,Eredivisie,2023-24,3,1,33.3,0.66,0.22,0.33,1.00,,,,,,,,
513,Maximilian Wittek,de GER,DF,Vitesse,27,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,3,100.0,3.00,3.00,0.00,0.00,,,,,,,,
514,Melle Witteveen,nl NED,MF,Heerenveen,20,2003,5,0,72,0.8,0,1,1,0,0,0,0,0,0.00,1.25,1.25,0.00,1.25,Matches,Eredivisie,2023-24,1,0,0.0,1.25,0.00,0.00,,,,,,,,,
515,Ricky van Wolfswinkel,nl NED,"FW,MF",Twente,34,1989,32,17,1886,21.0,16,1,17,14,2,2,4,0,0.76,0.05,0.81,0.67,0.72,Matches,Eredivisie,2023-24,60,28,46.7,2.86,1.34,0.23,0.50,,,,,,,,
516,Redouan El Yaakoubi,nl NED,"DF,MF",Excelsior,27,1996,27,25,2262,25.1,0,3,3,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,Eredivisie,2023-24,13,4,30.8,0.52,0.16,0.00,0.00,,,,,,,,
517,Mehmet Yuksel,nl NED,FW,Sparta Rotterdam,21,2001,2,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,1,0,0.0,11.25,0.00,0.00,,,,,,,,,
518,Arthur Zagre,fr FRA,DF,Excelsior,21,2001,28,28,2313,25.7,1,4,5,1,0,0,6,1,0.04,0.16,0.19,0.04,0.19,Matches,Eredivisie,2023-24,12,6,50.0,0.47,0.23,0.08,0.17,,,,,,,,
519,Gjivai Zechiël,nl NED,MF,Feyenoord,19,2004,2,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,2,0,0.0,6.43,0.00,0.00,,,,,,,,,
520,Lequincio Zeefuik,nl NED,FW,AZ Alkmaar,18,2004,6,0,59,0.7,0,1,1,0,0,0,0,0,0.00,1.53,1.53,0.00,1.53,Matches,Eredivisie,2023-24,3,2,66.7,4.58,3.05,0.00,0.00,,,,,,,,
521,Lequincio Zeefuik,nl NED,"FW,MF",Volendam,18,2004,16,8,773,8.6,3,1,4,3,0,0,3,0,0.35,0.12,0.47,0.35,0.47,Matches,Eredivisie,2023-24,19,5,26.3,2.21,0.58,0.16,0.60,,,,,,,,
522,Ramiz Zerrouki,dz ALG,MF,Feyenoord,25,1998,26,15,1387,15.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,11,2,18.2,0.71,0.13,0.00,0.00,,,,,,,,
523,Giovanni van Zwam,nl NED,DF,Vitesse,19,2004,12,3,492,5.5,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2023-24,3,0,0.0,0.55,0.00,0.00,,,,,,,,,
524,Willum Þór Willumsson,is ISL,MF,Go Ahead Eagles,24,1998,31,31,2672,29.7,7,2,9,7,0,0,1,1,0.24,0.07,0.30,0.24,0.30,Matches,Eredivisie,2023-24,47,20,42.6,1.58,0.67,0.15,0.35,,,,,,,,
