Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
318,Tobías Medina,ar ARG,MF,Rio Ave,21,2004,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
319,Jorge Meireles,pt POR,"MF,FW",Estrela,21,2004,22,7,752,8.4,0,2,2,0,0,0,1,0,0.00,0.24,0.24,0.00,0.24,Matches,Primeira Liga,2025-26,12,3,25.0,1.44,0.36,0.00,0.00,,,,,,,,
320,Claudio Mendes,gw GNB,FW,Casa Pia,24,2000,13,2,287,3.2,1,0,1,1,0,0,1,1,0.31,0.00,0.31,0.31,0.31,Matches,Primeira Liga,2025-26,9,4,44.4,2.82,1.25,0.11,0.25,,,,,,,,
321,Darlan Mendes,br BRA,MF,Santa Clara,27,1998,7,0,93,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
322,João Mendes,pt POR,"DF,MF",Vit. Guimarães,25,2000,29,29,2432,27.0,1,1,2,0,1,1,7,0,0.04,0.04,0.07,0.00,0.04,Matches,Primeira Liga,2025-26,30,5,16.7,1.11,0.19,0.00,0.00,,,,,,,,
323,Matheus Mendes,br BRA,GK,Alverca,26,1999,9,9,810,9.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,11,1.22,38,27,71.1,0,0.0,
324,Tomás Mendes,es ESP,MF,Alverca,20,2004,5,3,311,3.5,0,1,1,0,0,0,1,0,0.00,0.29,0.29,0.00,0.29,Matches,Primeira Liga,2025-26,1,0,0.0,0.29,0.00,0.00,,,,,,,,,
325,Gustavo Mendonça,pt POR,"MF,DF",AVS Futebol,22,2003,21,16,1396,15.5,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,3,50.0,0.39,0.19,0.00,0.00,,,,,,,,
326,Bastien Meupiyou,fr FRA,DF,Alverca,19,2006,30,30,2612,29.0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,2,33.3,0.21,0.07,0.00,0.00,,,,,,,,
327,Michel,br BRA,DF,Moreirense,22,2003,4,3,300,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
328,Mika,pt POR,GK,Moreirense,34,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,0,0.00,0,0,,1,100.0,
329,Marko Milovanović,rs SRB,FW,Alverca,21,2003,31,18,1529,17.0,9,2,11,6,3,3,3,0,0.53,0.12,0.65,0.35,0.47,Matches,Primeira Liga,2025-26,38,21,55.3,2.24,1.24,0.16,0.29,,,,,,,,
330,André Miranda,pt POR,FW,Porto,17,2007,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
331,Miro,ao ANG,FW,Tondela,22,2003,4,4,279,3.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,7,2,28.6,2.26,0.65,0.00,0.00,,,,,,,,
332,Cezary Miszta,pl POL,GK,Rio Ave,23,2001,21,21,1890,21.0,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,38,1.81,115,77,67.0,3,14.3,0.0
333,Matija Mitrovic,rs SRB,MF,Vit. Guimarães,20,2004,18,6,711,7.9,2,0,2,2,0,0,2,0,0.25,0.00,0.25,0.25,0.25,Matches,Primeira Liga,2025-26,16,4,25.0,2.03,0.51,0.13,0.50,,,,,,,,
334,Terem Moffi,ng NGA,FW,Porto,26,1999,9,1,248,2.8,1,1,2,1,0,0,2,0,0.36,0.36,0.73,0.36,0.73,Matches,Primeira Liga,2025-26,6,3,50.0,2.18,1.09,0.17,0.33,,,,,,,,
335,Iyad Mohamed,km COM,MF,Casa Pia,24,2001,22,9,952,10.6,1,0,1,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2025-26,3,1,33.3,0.28,0.09,0.33,1.00,,,,,,,,
336,João Moisés,ao ANG,"FW,MF",Estrela,19,2006,8,4,283,3.1,0,1,1,0,0,0,2,0,0.00,0.32,0.32,0.00,0.32,Matches,Primeira Liga,2025-26,3,1,33.3,0.95,0.32,0.00,0.00,,,,,,,,
337,Guillem Molina,es ESP,DF,AVS Futebol,25,2000,7,3,328,3.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
338,Diogo Monteiro,pt POR,DF,Arouca,20,2005,8,3,298,3.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
339,Kevyn Monteiro,br BRA,DF,Moreirense,19,2005,10,3,362,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.50,0.00,0.00,,,,,,,,,
340,Rodrigo Mora,pt POR,MF,Porto,18,2007,28,14,1181,13.1,1,1,2,1,0,0,1,0,0.08,0.08,0.15,0.08,0.15,Matches,Primeira Liga,2025-26,37,8,21.6,2.82,0.61,0.03,0.13,,,,,,,,
341,Agustín Moreira,uy URU,MF,Gil Vicente FC,24,2001,21,11,1028,11.4,2,1,3,2,0,0,3,0,0.18,0.09,0.26,0.18,0.26,Matches,Primeira Liga,2025-26,27,9,33.3,2.36,0.79,0.07,0.22,,,,,,,,
342,Gonçalo Moreira,pt POR,FW,Benfica,19,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
343,Paulo Moreira,pt POR,MF,Estrela,25,2000,29,27,2373,26.4,3,2,5,3,0,0,7,1,0.11,0.08,0.19,0.11,0.19,Matches,Primeira Liga,2025-26,14,6,42.9,0.53,0.23,0.21,0.50,,,,,,,,
344,Vasco Moreira,pt POR,MF,Alverca,24,2001,16,3,441,4.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,1,33.3,0.61,0.20,0.00,0.00,,,,,,,,
345,Hidemasa Morita,jp JPN,MF,Sporting CP,30,1995,31,23,1825,20.3,1,4,5,1,0,0,3,0,0.05,0.20,0.25,0.05,0.25,Matches,Primeira Liga,2025-26,14,3,21.4,0.69,0.15,0.07,0.33,,,,,,,,
346,Gabriel Moscardo,br BRA,"DF,MF",Braga,19,2005,23,8,953,10.6,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,10,2,20.0,0.94,0.19,0.00,0.00,,,,,,,,
347,Moura,pt POR,DF,Porto,25,1999,21,16,1315,14.6,2,2,4,2,0,0,5,0,0.14,0.14,0.27,0.14,0.27,Matches,Primeira Liga,2025-26,11,3,27.3,0.75,0.21,0.18,0.67,,,,,,,,
348,Tom Moustier,se SWE,MF,Estrela,23,2002,10,2,249,2.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,5,1,20.0,1.81,0.36,0.00,0.00,,,,,,,,
349,João Moutinho,pt POR,MF,Braga,38,1986,31,27,2182,24.2,1,1,2,0,1,1,6,0,0.04,0.04,0.08,0.00,0.04,Matches,Primeira Liga,2025-26,23,10,43.5,0.95,0.41,0.00,0.00,,,,,,,,
350,MT,br BRA,DF,Santa Clara,24,2001,12,7,752,8.4,1,0,1,1,0,0,2,0,0.12,0.00,0.12,0.12,0.12,Matches,Primeira Liga,2025-26,10,5,50.0,1.20,0.60,0.10,0.20,,,,,,,,
351,Jonathan Mutombo,fr FRA,DF,Gil Vicente FC,22,2002,3,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.75,0.00,0.00,,,,,,,,,
352,Dylan Nandín,uy URU,FW,Arouca,23,2002,21,10,923,10.3,1,2,3,1,0,0,2,1,0.10,0.20,0.29,0.10,0.29,Matches,Primeira Liga,2025-26,17,7,41.2,1.66,0.68,0.06,0.14,,,,,,,,
353,Fran Navarro,es ESP,FW,Braga,27,1998,29,14,1277,14.2,6,1,7,6,0,0,2,0,0.42,0.07,0.49,0.42,0.49,Matches,Primeira Liga,2025-26,18,13,72.2,1.27,0.92,0.33,0.46,,,,,,,,
354,Kaiky Naves,br BRA,DF,Alverca,23,2002,32,32,2833,31.5,2,0,2,2,0,0,9,1,0.06,0.00,0.06,0.06,0.06,Matches,Primeira Liga,2025-26,17,4,23.5,0.54,0.13,0.12,0.50,,,,,,,,
355,Alioune Ndoye,sn SEN,FW,Vit. Guimarães,23,2001,24,7,964,10.7,2,1,3,2,0,0,2,0,0.19,0.09,0.28,0.19,0.28,Matches,Primeira Liga,2025-26,39,10,25.6,3.64,0.93,0.05,0.20,,,,,,,,
356,Christian Neiva Afonso,pt POR,"DF,MF",AVS Futebol,30,1994,27,17,1531,17.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,11,0,0.0,0.65,0.00,0.00,,,,,,,,,
357,Guilherme Neiva Silva,br BRA,"MF,FW",AVS Futebol,24,2001,24,9,931,10.3,2,3,5,2,0,0,2,0,0.19,0.29,0.48,0.19,0.48,Matches,Primeira Liga,2025-26,20,8,40.0,1.93,0.77,0.10,0.25,,,,,,,,
358,Rafael Nel,pt POR,FW,Sporting CP,20,2005,7,2,175,1.9,2,1,3,2,0,0,0,0,1.03,0.51,1.54,1.03,1.54,Matches,Primeira Liga,2025-26,6,4,66.7,3.09,2.06,0.33,0.50,,,,,,,,
359,Nenê,br BRA,FW,AVS Futebol,42,1983,21,1,368,4.1,4,1,5,2,2,3,2,0,0.98,0.24,1.22,0.49,0.73,Matches,Primeira Liga,2025-26,22,10,45.5,5.38,2.45,0.09,0.20,,,,,,,,
360,José Neto,pt POR,DF,Benfica,17,2008,2,1,95,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,1.89,0.00,0.00,,,,,,,,,
361,Andre Neves,pt POR,MF,Estoril,21,2004,11,1,209,2.3,1,0,1,1,0,0,1,0,0.43,0.00,0.43,0.43,0.43,Matches,Primeira Liga,2025-26,9,2,22.2,3.88,0.86,0.11,0.50,,,,,,,,
362,Oumar Ngom,mr MTN,MF,Estrela,21,2004,11,9,832,9.2,0,1,1,0,0,0,5,1,0.00,0.11,0.11,0.00,0.11,Matches,Primeira Liga,2025-26,12,0,0.0,1.30,0.00,0.00,,,,,,,,,
363,Renato Nhaga,gw GNB,MF,Casa Pia,18,2007,18,13,1166,13.0,2,0,2,2,0,0,4,0,0.15,0.00,0.15,0.15,0.15,Matches,Primeira Liga,2025-26,10,3,30.0,0.77,0.23,0.20,0.67,,,,,,,,
364,Sikou Niakaté,ml MLI,DF,Braga,26,1999,11,11,936,10.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,11,1,9.1,1.06,0.10,0.00,0.00,,,,,,,,
365,Tamás Nikitscher,hu HUN,MF,Rio Ave,25,1999,27,15,1382,15.4,1,1,2,1,0,0,6,1,0.07,0.07,0.13,0.07,0.13,Matches,Primeira Liga,2025-26,10,2,20.0,0.65,0.13,0.10,0.50,,,,,,,,
366,Miguel Nóbrega,pt POR,DF,Vit. Guimarães,25,2000,13,10,1001,11.1,1,0,1,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,Matches,Primeira Liga,2025-26,9,1,11.1,0.81,0.09,0.11,1.00,,,,,,,,
367,Gonçalo Nogueira,pt POR,MF,Vit. Guimarães,21,2003,23,15,1340,14.9,0,4,4,0,0,0,2,0,0.00,0.27,0.27,0.00,0.27,Matches,Primeira Liga,2025-26,8,1,12.5,0.54,0.07,0.00,0.00,,,,,,,,
368,João Nogueira,pt POR,"MF,FW",Vit. Guimarães,20,2005,16,11,789,8.8,1,0,1,1,0,0,0,0,0.11,0.00,0.11,0.11,0.11,Matches,Primeira Liga,2025-26,12,5,41.7,1.37,0.57,0.08,0.20,,,,,,,,
369,Jonatás Noro,pt POR,DF,Braga,20,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
370,Mootez Nourani,tn TUN,"MF,FW",Nacional,23,2002,6,2,161,1.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,1.12,0.00,0.00,,,,,,,,,
371,João Novais,pt POR,MF,Rio Ave,32,1993,2,0,46,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,2,66.7,5.87,3.91,0.00,0.00,,,,,,,,
372,Andreas Ntoi,gr GRE,"MF,DF",Rio Ave,22,2003,30,27,2340,26.0,1,2,3,1,0,0,9,0,0.04,0.08,0.12,0.04,0.12,Matches,Primeira Liga,2025-26,22,4,18.2,0.85,0.15,0.05,0.25,,,,,,,,
373,Hugo Nunes,pt POR,MF,Vit. Guimarães,23,2002,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
374,Alan Núñez,py PAR,DF,Nacional,20,2004,21,18,1673,18.6,1,2,3,1,0,0,2,0,0.05,0.11,0.16,0.05,0.16,Matches,Primeira Liga,2025-26,3,1,33.3,0.16,0.05,0.33,1.00,,,,,,,,
375,Cedric Nuozzi,be BEL,"FW,MF",Alverca,19,2006,25,10,878,9.8,1,0,1,1,0,0,0,0,0.10,0.00,0.10,0.10,0.10,Matches,Primeira Liga,2025-26,15,6,40.0,1.54,0.62,0.07,0.17,,,,,,,,
376,Rafel Obrador,es ESP,DF,Benfica,21,2004,1,1,67,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
377,Lawrence Ofori,gh GHA,MF,Casa Pia,27,1998,12,7,615,6.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,2,33.3,0.88,0.29,0.00,0.00,,,,,,,,
378,Lawrence Ofori,gh GHA,MF,Moreirense,27,1998,4,3,207,2.3,0,1,1,0,0,0,0,0,0.00,0.43,0.43,0.00,0.43,Matches,Primeira Liga,2025-26,1,0,0.0,0.43,0.00,0.00,,,,,,,,,
379,Nélson Oliveira,pt POR,FW,Vit. Guimarães,33,1991,26,16,1310,14.6,3,0,3,3,0,1,3,1,0.21,0.00,0.21,0.21,0.21,Matches,Primeira Liga,2025-26,31,11,35.5,2.13,0.76,0.10,0.27,,,,,,,,
380,Paulo Oliveira,pt POR,DF,Braga,33,1992,17,8,821,9.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.22,0.00,0.00,,,,,,,,,
381,Samu Omorodion,es ESP,FW,Porto,21,2004,20,19,1402,15.6,13,1,14,8,5,6,2,0,0.83,0.06,0.90,0.51,0.58,Matches,Primeira Liga,2025-26,55,32,58.2,3.53,2.05,0.15,0.25,,,,,,,,
382,Ejike Opara,ng NGA,MF,Vit. Guimarães,20,2005,1,0,9,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
383,Jandro Orellana,es ESP,MF,Estoril,24,2000,19,17,1305,14.5,0,1,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,Matches,Primeira Liga,2025-26,7,2,28.6,0.48,0.14,0.00,0.00,,,,,,,,
384,Korede Osundina,us USA,"FW,MF",Casa Pia,21,2004,18,7,701,7.8,2,0,2,2,0,0,1,0,0.26,0.00,0.26,0.26,0.26,Matches,Primeira Liga,2025-26,7,2,28.6,0.90,0.26,0.29,1.00,,,,,,,,
385,Nicolás Otamendi,ar ARG,DF,Benfica,37,1988,30,30,2603,28.9,2,0,2,2,0,0,7,1,0.07,0.00,0.07,0.07,0.07,Matches,Primeira Liga,2025-26,23,6,26.1,0.80,0.21,0.09,0.33,,,,,,,,
386,Otávio,br BRA,DF,Estrela,19,2005,22,17,1353,15.0,0,1,1,0,0,0,5,0,0.00,0.07,0.07,0.00,0.07,Matches,Primeira Liga,2025-26,3,1,33.3,0.20,0.07,0.00,0.00,,,,,,,,
387,Sie Ouattara,ci CIV,"MF,FW",Tondela,23,2002,16,7,558,6.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,0,0.0,0.97,0.00,0.00,,,,,,,,,
388,Amine El Ouazzani,ma MAR,FW,Braga,24,2001,13,8,697,7.7,2,0,2,1,1,1,1,0,0.26,0.00,0.26,0.13,0.13,Matches,Primeira Liga,2025-26,16,6,37.5,2.07,0.77,0.06,0.17,,,,,,,,
389,Yassin Oukili,nl NED,MF,Casa Pia,24,2001,8,6,459,5.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,7,1,14.3,1.37,0.20,0.00,0.00,,,,,,,,
390,Pablo,br BRA,FW,Gil Vicente FC,21,2004,13,12,945,10.5,10,1,11,8,2,3,4,0,0.95,0.10,1.05,0.76,0.86,Matches,Primeira Liga,2025-26,23,13,56.5,2.19,1.24,0.35,0.62,,,,,,,,
391,Pablo,br BRA,"MF,FW",Nacional,22,2003,23,8,864,9.6,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,17,6,35.3,1.77,0.62,0.00,0.00,,,,,,,,
392,Pedro Pacheco,pt POR,DF,Santa Clara,28,1997,3,2,188,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,1,50.0,0.96,0.48,0.00,0.00,,,,,,,,
393,Gonçalo Paciência,pt POR,FW,Santa Clara,30,1994,12,6,499,5.5,3,0,3,3,0,0,3,0,0.54,0.00,0.54,0.54,0.54,Matches,Primeira Liga,2025-26,17,6,35.3,3.07,1.08,0.18,0.50,,,,,,,,
394,Jonathan Panzo,eng ENG,DF,Rio Ave,24,2000,14,13,1094,12.2,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,5,1,20.0,0.41,0.08,0.00,0.00,,,,,,,,
395,Antonios Papakanellos,gr GRE,"MF,FW",Rio Ave,19,2005,21,2,436,4.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,5,0,0.0,1.03,0.00,0.00,,,,,,,,,
396,Tiago Parente,pt POR,MF,Estoril,21,2004,14,4,494,5.5,1,0,1,1,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,Primeira Liga,2025-26,4,1,25.0,0.73,0.18,0.25,1.00,,,,,,,,
397,Fode Pascoal,gw GNB,DF,Braga,20,2004,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
398,Gonzalo Pastor,es ESP,MF,Famalicão,19,2006,2,0,37,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
399,Luan Patrick,br BRA,DF,Estrela,23,2002,31,30,2683,29.8,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.07,0.00,0.00,,,,,,,,,
400,Patrick de Paula,br BRA,MF,Estoril,25,1999,9,3,409,4.5,1,0,1,1,0,0,4,0,0.22,0.00,0.22,0.22,0.22,Matches,Primeira Liga,2025-26,9,2,22.2,1.98,0.44,0.11,0.50,,,,,,,,
401,Vangelis Pavlidis,gr GRE,FW,Benfica,26,1998,33,30,2657,29.5,22,4,26,12,10,11,3,0,0.75,0.14,0.88,0.41,0.54,Matches,Primeira Liga,2025-26,98,48,49.0,3.32,1.63,0.12,0.25,,,,,,,,
402,Zé Pedro Figueiredo,pt POR,DF,Porto,28,1997,2,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
403,Jordan Pefok,us USA,FW,Tondela,29,1996,22,14,1240,13.8,1,0,1,1,0,1,4,0,0.07,0.00,0.07,0.07,0.07,Matches,Primeira Liga,2025-26,28,9,32.1,2.03,0.65,0.04,0.11,,,,,,,,
404,Marcos Peña,es ESP,MF,Famalicão,20,2005,16,3,364,4.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.49,0.00,0.00,,,,,,,,,
405,Pepê,br BRA,FW,Porto,28,1997,30,30,2220,24.7,3,4,7,3,0,0,2,0,0.12,0.16,0.28,0.12,0.28,Matches,Primeira Liga,2025-26,27,7,25.9,1.09,0.28,0.11,0.43,,,,,,,,
406,Óscar Perea,co COL,"MF,FW",AVS Futebol,19,2005,25,14,1254,13.9,2,0,2,2,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,Primeira Liga,2025-26,40,11,27.5,2.87,0.79,0.05,0.18,,,,,,,,
407,Matheus Pereira,br BRA,"FW,MF",Santa Clara,24,2000,10,8,720,8.0,0,1,1,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,Matches,Primeira Liga,2025-26,8,2,25.0,1.00,0.25,0.00,0.00,,,,,,,,
408,Nehuén Pérez,ar ARG,DF,Porto,25,2000,6,4,374,4.2,1,0,1,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,Matches,Primeira Liga,2025-26,3,1,33.3,0.72,0.24,0.33,1.00,,,,,,,,
409,Sebastián Pérez,co COL,MF,Casa Pia,32,1993,27,18,1567,17.4,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,8,1,12.5,0.46,0.06,0.00,0.00,,,,,,,,
410,Francisco Petrasso,ar ARG,DF,Rio Ave,23,2002,23,18,1440,16.0,0,0,0,0,0,0,7,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,4,1,25.0,0.25,0.06,0.00,0.00,,,,,,,,
411,Oskar Pietuszewski,pl POL,FW,Porto,17,2008,16,11,815,9.1,3,2,5,3,0,0,2,0,0.33,0.22,0.55,0.33,0.55,Matches,Primeira Liga,2025-26,22,10,45.5,2.43,1.10,0.14,0.30,,,,,,,,
412,Rodrigo Pinheiro,pt POR,DF,Famalicão,22,2002,29,29,2570,28.6,3,2,5,3,0,0,5,0,0.11,0.07,0.18,0.11,0.18,Matches,Primeira Liga,2025-26,13,6,46.2,0.46,0.21,0.23,0.50,,,,,,,,
413,Rodrigo Pinho,br BRA,FW,Estrela,34,1991,29,12,1190,13.2,4,1,5,3,1,1,5,0,0.30,0.08,0.38,0.23,0.30,Matches,Primeira Liga,2025-26,40,15,37.5,3.03,1.13,0.08,0.20,,,,,,,,
414,Alexandre Pinto,pt POR,"DF,MF",Arouca,27,1998,7,5,336,3.7,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
415,Dinis Pinto,pt POR,DF,Moreirense,24,2000,23,23,2008,22.3,1,6,7,1,0,0,8,0,0.04,0.27,0.31,0.04,0.31,Matches,Primeira Liga,2025-26,15,6,40.0,0.67,0.27,0.07,0.17,,,,,,,,
416,Luis Pinto,pt POR,MF,Braga,18,2006,3,2,214,2.4,0,1,1,0,0,0,1,0,0.00,0.42,0.42,0.00,0.42,Matches,Primeira Liga,2025-26,1,0,0.0,0.42,0.00,0.00,,,,,,,,,
417,Mateus Pivô,br BRA,DF,AVS Futebol,27,1997,14,14,1146,12.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,6,0,0.0,0.47,0.00,0.00,,,,,,,,,
418,Pizzi,pt POR,"MF,FW",Estoril,35,1989,23,5,660,7.3,0,5,5,0,0,0,0,0,0.00,0.68,0.68,0.00,0.68,Matches,Primeira Liga,2025-26,1,0,0.0,0.14,0.00,0.00,,,,,,,,,
419,Ole Pohlmann,de GER,"FW,MF",Rio Ave,24,2001,31,20,1722,19.1,1,1,2,1,0,0,2,0,0.05,0.05,0.10,0.05,0.10,Matches,Primeira Liga,2025-26,24,7,29.2,1.25,0.37,0.04,0.14,,,,,,,,
420,Carlos Ponck,cv CPV,"DF,MF",AVS Futebol,30,1995,16,9,927,10.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,4,0,0.0,0.39,0.00,0.00,,,,,,,,,
421,Boris Popović,rs SRB,DF,Arouca,25,2000,17,13,1158,12.9,1,0,1,1,0,0,3,0,0.08,0.00,0.08,0.08,0.08,Matches,Primeira Liga,2025-26,6,2,33.3,0.47,0.16,0.17,0.50,,,,,,,,
422,Gianluca Prestianni,ar ARG,MF,Benfica,19,2006,29,17,1540,17.1,3,5,8,3,0,0,8,1,0.18,0.29,0.47,0.18,0.47,Matches,Primeira Liga,2025-26,45,16,35.6,2.63,0.94,0.07,0.19,,,,,,,,
423,Kevin Prieto,uy URU,MF,Casa Pia,22,2003,11,3,346,3.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.26,0.00,0.00,,,,,,,,,
424,Diogo Prioste,pt POR,MF,Benfica,21,2004,2,0,24,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
425,Dominik Prpić,hr CRO,DF,Porto,21,2004,6,1,183,2.0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.49,0.00,0.00,,,,,,,,,
