Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
585,Myles Peart-Harris,eng ENG,MF,Oxford United,22,2002,19,18,1433,15.9,3,1,4,3,0,0,2,0,0.19,0.06,0.25,0.19,0.25,Matches,Championship,2025-26,21,8,38.1,1.32,0.50,0.14,0.38,,,,,,,,
586,Sydie Peck,eng ENG,MF,Sheffield United,20,2004,40,36,3293,36.6,5,4,9,3,2,3,7,0,0.14,0.11,0.25,0.08,0.19,Matches,Championship,2025-26,55,15,27.3,1.50,0.41,0.05,0.20,,,,,,,,
587,Leo Pecover,,MF,Bristol City,,,3,0,47,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
588,Ricardo Pereira,pt POR,DF,Leicester City,31,1993,38,31,2872,31.9,2,1,3,2,0,0,7,0,0.06,0.03,0.09,0.06,0.09,Matches,Championship,2025-26,15,8,53.3,0.47,0.25,0.13,0.25,,,,,,,,
589,Daniel Peretz,il ISR,GK,Southampton,25,2000,20,20,1800,20.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,18,0.90,76,58,76.3,7,35.0,0.0
590,Jérémy Pétris,fr FRA,"DF,MF",Watford,27,1998,17,12,893,9.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,1,0,0.0,0.10,0.00,0.00,,,,,,,,,
591,Ashley Phillips,wls WAL,DF,Stoke City,20,2005,40,36,3343,37.1,0,1,1,0,0,0,7,1,0.00,0.03,0.03,0.00,0.03,Matches,Championship,2025-26,17,5,29.4,0.46,0.13,0.00,0.00,,,,,,,,
592,Dillon Phillips,eng ENG,GK,Hull City,30,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,1,1.00,4,3,75.0,0,0.0,0.0
593,Kalvin Phillips,eng ENG,MF,Sheffield United,29,1995,3,2,161,1.8,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
594,Matt Phillips,sct SCO,"MF,FW",Oxford United,34,1991,8,3,267,3.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,5,2,40.0,1.69,0.67,0.00,0.00,,,,,,,,
595,Nathaniel Phillips,eng ENG,DF,West Brom,28,1997,40,40,3463,38.5,3,0,3,3,0,0,6,0,0.08,0.00,0.08,0.08,0.08,Matches,Championship,2025-26,34,12,35.3,0.88,0.31,0.09,0.25,,,,,,,,
596,Jaden Philogene Bidace,eng ENG,MF,Ipswich Town,23,2002,35,24,1989,22.1,12,2,14,10,2,2,3,0,0.54,0.09,0.63,0.45,0.54,Matches,Championship,2025-26,69,33,47.8,3.12,1.49,0.14,0.30,,,,,,,,
597,Harry Pickering,eng ENG,"MF,DF",Blackburn,26,1998,15,8,719,8.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,5,2,40.0,0.63,0.25,0.00,0.00,,,,,,,,
598,Kwame Poku,gh GHA,MF,QPR,23,2001,16,5,489,5.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,8,1,12.5,1.47,0.18,0.00,0.00,,,,,,,,
599,Matthew Pollock,eng ENG,DF,Watford,23,2001,35,32,2896,32.2,1,1,2,1,0,0,7,0,0.03,0.03,0.06,0.03,0.06,Matches,Championship,2025-26,16,4,25.0,0.50,0.12,0.06,0.25,,,,,,,,
600,Regan Poole,wls WAL,DF,Portsmouth,27,1998,41,40,3618,40.2,0,1,1,0,0,0,6,0,0.00,0.02,0.02,0.00,0.02,Matches,Championship,2025-26,17,5,29.4,0.42,0.12,0.00,0.00,,,,,,,,
601,Brad Potts,eng ENG,MF,Preston,31,1994,16,9,749,8.3,2,2,4,2,0,0,1,0,0.24,0.24,0.48,0.24,0.48,Matches,Championship,2025-26,14,7,50.0,1.68,0.84,0.14,0.29,,,,,,,,
602,Brandon Powell,eng ENG,MF,Blackburn,19,2005,1,1,72,0.8,0,1,1,0,0,0,1,0,0.00,1.25,1.25,0.00,1.25,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
603,George Pratt,eng ENG,DF,Blackburn,21,2003,10,10,810,9.0,0,1,1,0,0,0,1,0,0.00,0.11,0.11,0.00,0.11,Matches,Championship,2025-26,1,0,0.0,0.11,0.00,0.00,,,,,,,,,
604,Nik Prelec,si SVN,"FW,MF",Oxford United,24,2001,24,12,1158,12.9,1,1,2,1,0,0,0,0,0.08,0.08,0.16,0.08,0.16,Matches,Championship,2025-26,13,4,30.8,1.01,0.31,0.08,0.25,,,,,,,,
605,Isaac Price,nir NIR,MF,West Brom,21,2003,46,43,3630,40.3,8,2,10,8,0,0,4,0,0.20,0.05,0.25,0.20,0.25,Matches,Championship,2025-26,101,34,33.7,2.50,0.84,0.08,0.24,,,,,,,,
606,Cameron Pring,eng ENG,"DF,MF",Bristol City,27,1998,25,16,1530,17.0,0,1,1,0,0,0,8,0,0.00,0.06,0.06,0.00,0.06,Matches,Championship,2025-26,7,1,14.3,0.41,0.06,0.00,0.00,,,,,,,,
607,August Priske,dk DEN,FW,Birmingham City,21,2004,17,9,914,10.2,1,1,2,1,0,0,1,0,0.10,0.10,0.20,0.10,0.20,Matches,Championship,2025-26,21,7,33.3,2.07,0.69,0.05,0.14,,,,,,,,
608,Przemysław Płacheta,pl POL,MF,Oxford United,27,1998,25,14,1132,12.6,3,1,4,3,0,0,0,0,0.24,0.08,0.32,0.24,0.32,Matches,Championship,2025-26,31,7,22.6,2.46,0.56,0.10,0.43,,,,,,,,
609,Joshua Quarshie,de GER,DF,Southampton,21,2004,13,11,944,10.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,6,0,0.0,0.57,0.00,0.00,,,,,,,,,
610,Jesurun Rak Sakyi,gh GHA,MF,Stoke City,22,2002,15,8,799,8.9,3,0,3,3,0,0,3,0,0.34,0.00,0.34,0.34,0.34,Matches,Championship,2025-26,16,6,37.5,1.80,0.68,0.19,0.50,,,,,,,,
611,Aaron Ramsey,eng ENG,MF,Leicester City,22,2003,9,3,284,3.2,2,0,2,2,0,0,0,1,0.63,0.00,0.63,0.63,0.63,Matches,Championship,2025-26,15,7,46.7,4.75,2.22,0.13,0.29,,,,,,,,
612,Kayne Ramsey,eng ENG,DF,Charlton Athletic,24,2000,37,33,3010,33.4,0,1,1,0,0,0,8,1,0.00,0.03,0.03,0.00,0.03,Matches,Championship,2025-26,15,3,20.0,0.45,0.09,0.00,0.00,,,,,,,,
613,Adam Randell,eng ENG,MF,Bristol City,24,2000,44,42,3632,40.4,3,2,5,3,0,0,5,1,0.07,0.05,0.12,0.07,0.12,Matches,Championship,2025-26,33,9,27.3,0.82,0.22,0.09,0.33,,,,,,,,
614,Joe Rankin-Costello,eng ENG,MF,Charlton Athletic,26,1999,23,7,818,9.1,2,0,2,2,0,0,5,0,0.22,0.00,0.22,0.22,0.22,Matches,Championship,2025-26,16,4,25.0,1.76,0.44,0.13,0.50,,,,,,,,
615,Oliver Rathbone,eng ENG,MF,Wrexham,28,1996,26,13,1151,12.8,7,1,8,7,0,0,4,0,0.55,0.08,0.63,0.55,0.63,Matches,Championship,2025-26,27,14,51.9,2.11,1.09,0.26,0.50,,,,,,,,
616,Nathan Redmond,eng ENG,"FW,MF",Sheffield Weds,31,1994,6,0,109,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,1.65,0.00,0.00,,,,,,,,,
617,Nathan Redmond,eng ENG,MF,Blackburn,31,1994,2,1,46,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
618,Yuri Ribeiro,pt POR,"MF,DF",Blackburn,28,1997,22,18,1496,16.6,0,1,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,Championship,2025-26,5,1,20.0,0.30,0.06,0.00,0.00,,,,,,,,
619,Dujuan Richards,jm JAM,FW,Leicester City,19,2005,3,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,1,1,100.0,3.10,3.10,0.00,0.00,,,,,,,,
620,Jaïro Riedewald,nl NED,MF,Sheffield United,28,1996,25,20,1470,16.3,3,0,3,3,0,0,3,0,0.18,0.00,0.18,0.18,0.18,Matches,Championship,2025-26,8,3,37.5,0.49,0.18,0.38,1.00,,,,,,,,
621,Tomas Rigo,sk SVK,MF,Stoke City,23,2002,31,20,1681,18.7,1,1,2,1,0,0,2,0,0.05,0.05,0.11,0.05,0.11,Matches,Championship,2025-26,29,10,34.5,1.55,0.54,0.03,0.10,,,,,,,,
622,Emil Riis Jakobsen,dk DEN,FW,Bristol City,27,1998,44,37,2897,32.2,9,2,11,9,0,1,1,0,0.28,0.06,0.34,0.28,0.34,Matches,Championship,2025-26,70,26,37.1,2.17,0.81,0.13,0.35,,,,,,,,
623,Haydon Roberts,eng ENG,"DF,MF",Bristol City,23,2002,12,3,377,4.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,0.48,0.00,0.00,,,,,,,,,
624,Patrick Roberts,eng ENG,MF,Birmingham City,28,1997,35,27,2201,24.5,4,4,8,4,0,0,2,0,0.16,0.16,0.33,0.16,0.33,Matches,Championship,2025-26,47,11,23.4,1.92,0.45,0.09,0.36,,,,,,,,
625,Jack Robinson,eng ENG,DF,Birmingham City,31,1993,15,14,1116,12.4,1,1,2,1,0,0,6,2,0.08,0.08,0.16,0.08,0.16,Matches,Championship,2025-26,9,4,44.4,0.73,0.32,0.11,0.25,,,,,,,,
626,Jack Robinson,eng ENG,DF,Sheffield United,31,1993,3,2,214,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,0.84,0.00,0.00,,,,,,,,,
627,Jay Robinson,eng ENG,"MF,FW",Southampton,18,2007,26,7,892,9.9,2,1,3,2,0,0,0,0,0.20,0.10,0.30,0.20,0.30,Matches,Championship,2025-26,28,10,35.7,2.83,1.01,0.07,0.20,,,,,,,,
628,Jay Rodriguez,eng ENG,"FW,MF",Wrexham,36,1989,7,0,19,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,4,0,0.0,18.95,0.00,0.00,,,,,,,,,
629,Mads Roerslev,dk DEN,"MF,DF",Southampton,26,1999,9,5,470,5.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,1,0,0.0,0.19,0.00,0.00,,,,,,,,,
630,Ole Romeny,id IDN,MF,Oxford United,25,2000,16,2,366,4.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,8,4,50.0,1.97,0.98,0.00,0.00,,,,,,,,
631,Oriol Romeu,es ESP,MF,Southampton,33,1991,6,0,74,0.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
632,Ronald,br BRA,"MF,FW",Swansea City,24,2001,45,35,3108,34.5,4,5,9,4,0,0,4,0,0.12,0.14,0.26,0.12,0.26,Matches,Championship,2025-26,53,16,30.2,1.53,0.46,0.08,0.25,,,,,,,,
633,Ruben Roosken,nl NED,"MF,DF",Oxford United,25,2000,3,2,175,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
634,Joe Rothwell,eng ENG,MF,Sheffield United,30,1995,10,4,433,4.8,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
635,Jack Rudoni,eng ENG,MF,Coventry City,25,2000,30,24,2106,23.4,7,6,13,7,0,0,0,0,0.30,0.26,0.56,0.30,0.56,Matches,Championship,2025-26,60,15,25.0,2.56,0.64,0.12,0.47,,,,,,,,
636,Carl Rushworth,eng ENG,GK,Coventry City,24,2001,46,46,4140,46.0,0,1,1,0,0,0,2,0,0.00,0.02,0.02,0.00,0.02,Matches,Championship,2025-26,0,0,,0.00,0.00,,,45,0.98,167,121,73.1,17,37.0,0.0
637,Koki Saito,jp JPN,MF,QPR,23,2001,34,23,1969,21.9,3,2,5,3,0,0,0,0,0.14,0.09,0.23,0.14,0.23,Matches,Championship,2025-26,30,10,33.3,1.37,0.46,0.10,0.30,,,,,,,,
638,Tatsuhiro Sakamoto,jp JPN,MF,Coventry City,28,1996,35,29,2487,27.6,7,3,10,7,0,0,4,0,0.25,0.11,0.36,0.25,0.36,Matches,Championship,2025-26,39,20,51.3,1.41,0.72,0.18,0.35,,,,,,,,
639,Lars-Jørgen Salvesen,no NOR,FW,Derby County,29,1996,31,3,502,5.6,3,2,5,3,0,0,3,0,0.54,0.36,0.90,0.54,0.90,Matches,Championship,2025-26,14,7,50.0,2.51,1.25,0.21,0.43,,,,,,,,
640,Alfons Sampsted,is ISL,DF,Birmingham City,27,1998,6,2,211,2.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
641,Ishé Samuels-Smith,eng ENG,DF,Swansea City,19,2006,6,3,211,2.3,0,1,1,0,0,0,2,0,0.00,0.43,0.43,0.00,0.43,Matches,Championship,2025-26,1,0,0.0,0.43,0.00,0.00,,,,,,,,,
642,Dion Sanderson,eng ENG,DF,Derby County,25,1999,38,36,3162,35.1,1,0,1,1,0,0,8,0,0.03,0.00,0.03,0.03,0.03,Matches,Championship,2025-26,7,2,28.6,0.20,0.06,0.14,0.50,,,,,,,,
643,Ricardo Santos,,DF,Swansea City,30,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
644,Josh Sargent,us USA,FW,Norwich City,25,2000,23,23,1945,21.6,7,3,10,6,1,1,0,0,0.32,0.14,0.46,0.28,0.42,Matches,Championship,2025-26,58,18,31.0,2.68,0.83,0.10,0.33,,,,,,,,
645,Jeremy Sarmiento,ec ECU,MF,Middlesbrough,23,2002,17,5,542,6.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,11,3,27.3,1.83,0.50,0.00,0.00,,,,,,,,
646,Leon Scarlett,wls WAL,FW,QPR,15,2009,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
647,Dan Scarr,eng ENG,DF,Wrexham,30,1994,20,15,1326,14.7,0,1,1,0,0,0,4,0,0.00,0.07,0.07,0.00,0.07,Matches,Championship,2025-26,4,0,0.0,0.27,0.00,0.00,,,,,,,,,
648,Jeffrey Schlupp,gh GHA,"MF,DF",Norwich City,32,1992,9,4,421,4.7,0,1,1,0,0,0,2,0,0.00,0.21,0.21,0.00,0.21,Matches,Championship,2025-26,4,1,25.0,0.86,0.21,0.00,0.00,,,,,,,,
649,Nicolas Schmid,at AUT,GK,Portsmouth,28,1997,34,34,2995,33.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,45,1.35,124,79,63.7,8,23.5,0.0
650,Oscar Schwartau,dk DEN,MF,Norwich City,19,2006,34,23,2060,22.9,4,2,6,4,0,0,1,0,0.17,0.09,0.26,0.17,0.26,Matches,Championship,2025-26,32,13,40.6,1.40,0.57,0.13,0.31,,,,,,,,
651,Léo Scienza,br BRA,"MF,FW",Southampton,26,1998,37,30,2401,26.7,7,10,17,7,0,0,1,0,0.26,0.37,0.64,0.26,0.64,Matches,Championship,2025-26,84,37,44.0,3.15,1.39,0.08,0.19,,,,,,,,
652,Adrian Segecic,hr CRO,MF,Portsmouth,21,2004,38,24,2281,25.3,10,4,14,10,0,0,3,0,0.39,0.16,0.55,0.39,0.55,Matches,Championship,2025-26,60,18,30.0,2.37,0.71,0.17,0.56,,,,,,,,
653,Tatsuki Seko,jp JPN,MF,Stoke City,27,1997,43,26,2538,28.2,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,Championship,2025-26,24,4,16.7,0.85,0.14,0.00,0.00,,,,,,,,
654,Egil Selvik,no NOR,GK,Watford,28,1997,40,40,3555,39.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,56,1.42,167,111,66.5,7,17.5,50.0
655,Vivaldo Semedo,pt POR,FW,Watford,20,2005,26,6,723,8.0,4,1,5,4,0,0,2,0,0.50,0.12,0.62,0.50,0.62,Matches,Championship,2025-26,27,15,55.6,3.36,1.87,0.15,0.27,,,,,,,,
656,Femi Seriki,eng ENG,DF,Sheffield United,23,2002,38,29,2558,28.4,1,5,6,1,0,0,5,1,0.04,0.18,0.21,0.04,0.21,Matches,Championship,2025-26,9,2,22.2,0.32,0.07,0.11,0.50,,,,,,,,
657,Paik Seung-ho,kr KOR,MF,Birmingham City,28,1997,43,38,3373,37.5,4,1,5,4,0,0,6,0,0.11,0.03,0.13,0.11,0.13,Matches,Championship,2025-26,40,10,25.0,1.07,0.27,0.10,0.40,,,,,,,,
658,Jamie Shackleton,eng ENG,"DF,MF",Sheffield United,25,1999,3,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
659,Conor Shaughnessy,ie IRL,DF,Portsmouth,29,1996,19,12,1137,12.6,2,0,2,2,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,Championship,2025-26,11,3,27.3,0.87,0.24,0.18,0.67,,,,,,,,
660,Ben Sheaf,eng ENG,MF,Coventry City,27,1998,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
661,Ben Sheaf,eng ENG,MF,Wrexham,27,1998,28,24,1830,20.3,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,18,4,22.2,0.89,0.20,0.00,0.00,,,,,,,,
662,Rio Shipston,eng ENG,MF,Sheffield Weds,20,2004,4,0,28,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
663,Louie Sibley,eng ENG,MF,Oxford United,23,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,1,0,0.0,4.29,0.00,0.00,,,,,,,,,
664,Collins Sichenje,ke KEN,DF,Charlton Athletic,21,2003,6,3,369,4.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,0.49,0.00,0.00,,,,,,,,,
665,Sam Silvera,au AUS,MF,Middlesbrough,24,2000,22,8,1039,11.5,2,1,3,2,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,Championship,2025-26,11,3,27.3,0.95,0.26,0.18,0.67,,,,,,,,
666,Tommy Simkin,eng ENG,GK,Stoke City,20,2004,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,23,1.53,59,36,61.0,3,20.0,
667,Ellis Simms,eng ENG,FW,Coventry City,24,2001,43,15,1649,18.3,13,2,15,13,0,0,1,0,0.71,0.11,0.82,0.71,0.82,Matches,Championship,2025-26,75,34,45.3,4.09,1.86,0.17,0.38,,,,,,,,
668,Olutayo Singerr,eng ENG,FW,Portsmouth,17,2007,1,0,17,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
669,Moussa Sissoko,fr FRA,"MF,FW",Watford,35,1989,20,8,746,8.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,3,1,33.3,0.36,0.12,0.00,0.00,,,,,,,,
670,Oliver Skipp,eng ENG,MF,Leicester City,24,2000,34,32,2646,29.4,1,0,1,1,0,0,5,0,0.03,0.00,0.03,0.03,0.03,Matches,Championship,2025-26,8,4,50.0,0.27,0.14,0.13,0.25,,,,,,,,
671,Regan Slater,eng ENG,MF,Hull City,25,1999,42,35,3150,35.0,2,2,4,2,0,0,7,0,0.06,0.06,0.11,0.06,0.11,Matches,Championship,2025-26,27,8,29.6,0.77,0.23,0.07,0.25,,,,,,,,
672,Thierry Small,eng ENG,"MF,DF",Preston,20,2004,41,27,2491,27.7,3,2,5,3,0,0,5,0,0.11,0.07,0.18,0.11,0.18,Matches,Championship,2025-26,38,18,47.4,1.37,0.65,0.08,0.17,,,,,,,,
673,William Smallbone,ie IRL,MF,Millwall,25,2000,10,4,335,3.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,5,2,40.0,1.34,0.54,0.00,0.00,,,,,,,,
674,Milan Smit,nl NED,FW,Stoke City,22,2003,13,6,521,5.8,2,1,3,1,1,1,0,0,0.35,0.17,0.52,0.17,0.35,Matches,Championship,2025-26,9,3,33.3,1.55,0.52,0.11,0.33,,,,,,,,
675,Michael Smith,eng ENG,FW,Preston,33,1991,37,13,1470,16.3,3,1,4,3,0,0,2,0,0.18,0.06,0.24,0.18,0.24,Matches,Championship,2025-26,28,7,25.0,1.71,0.43,0.11,0.43,,,,,,,,
676,Sam Smith,eng ENG,FW,Wrexham,27,1998,40,16,1547,17.2,8,2,10,8,0,0,6,0,0.47,0.12,0.58,0.47,0.58,Matches,Championship,2025-26,41,19,46.3,2.39,1.11,0.20,0.42,,,,,,,,
677,Tylon Smith,za RSA,DF,QPR,20,2005,3,0,81,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
678,Paul Smyth,nir NIR,MF,QPR,27,1997,36,21,1854,20.6,6,2,8,6,0,0,8,0,0.29,0.10,0.39,0.29,0.39,Matches,Championship,2025-26,46,21,45.7,2.23,1.02,0.13,0.29,,,,,,,,
679,Jhon Solis,co COL,MF,Birmingham City,20,2004,17,13,1080,12.0,1,0,1,1,0,0,5,1,0.08,0.00,0.08,0.08,0.08,Matches,Championship,2025-26,15,6,40.0,1.25,0.50,0.07,0.17,,,,,,,,
680,Boubakary Soumaré,fr FRA,MF,Leicester City,26,1999,16,9,889,9.9,0,2,2,0,0,0,2,0,0.00,0.20,0.20,0.00,0.20,Matches,Championship,2025-26,3,0,0.0,0.30,0.00,0.00,,,,,,,,,
681,Djibril Soumaré,sn SEN,MF,Sheffield United,22,2003,25,13,1081,12.0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,22,1,4.5,1.83,0.08,0.00,0.00,,,,,,,,
682,Harry Souttar,au AUS,DF,Leicester City,26,1998,2,2,177,2.0,1,0,1,1,0,0,0,0,0.51,0.00,0.51,0.51,0.51,Matches,Championship,2025-26,2,2,100.0,1.02,1.02,0.50,0.50,,,,,,,,
683,Brodie Spencer,nir NIR,"DF,MF",Oxford United,21,2004,29,23,2146,23.8,1,0,1,1,0,0,7,0,0.04,0.00,0.04,0.04,0.04,Matches,Championship,2025-26,7,4,57.1,0.29,0.17,0.14,0.25,,,,,,,,
684,Tony Springett,ie IRL,"MF,DF",Norwich City,22,2002,15,7,567,6.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,4,1,25.0,0.63,0.16,0.00,0.00,,,,,,,,
685,Jack Stacey,eng ENG,"DF,MF",Norwich City,29,1996,36,22,2021,22.5,2,1,3,2,0,0,5,0,0.09,0.04,0.13,0.09,0.13,Matches,Championship,2025-26,12,5,41.7,0.53,0.22,0.17,0.40,,,,,,,,
686,Marko Stamenic,nz NZL,MF,Swansea City,23,2002,36,29,2492,27.7,3,2,5,3,0,0,12,0,0.11,0.07,0.18,0.11,0.18,Matches,Championship,2025-26,25,10,40.0,0.90,0.36,0.12,0.30,,,,,,,,
687,Jay Stansfield,eng ENG,"MF,FW",Birmingham City,22,2002,44,41,3284,36.5,10,6,16,8,2,3,10,0,0.27,0.16,0.44,0.22,0.38,Matches,Championship,2025-26,94,29,30.9,2.58,0.79,0.09,0.28,,,,,,,,
688,Jack Stephens,eng ENG,DF,Southampton,31,1994,32,30,2707,30.1,2,0,2,2,0,0,5,0,0.07,0.00,0.07,0.07,0.07,Matches,Championship,2025-26,13,5,38.5,0.43,0.17,0.15,0.40,,,,,,,,
689,Ross Stewart,sct SCO,FW,Southampton,29,1996,25,11,981,10.9,8,2,10,8,0,0,2,0,0.73,0.18,0.92,0.73,0.92,Matches,Championship,2025-26,28,16,57.1,2.57,1.47,0.29,0.50,,,,,,,,
690,Jakub Stolarczyk,pl POL,GK,Leicester City,24,2000,36,36,3195,35.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,47,1.32,141,93,66.7,6,16.7,66.7
691,Jordan Storey,eng ENG,DF,Preston,27,1997,43,42,3689,41.0,2,2,4,2,0,0,9,1,0.05,0.05,0.10,0.05,0.10,Matches,Championship,2025-26,27,8,29.6,0.66,0.20,0.07,0.25,,,,,,,,
692,Dávid Strelec,sk SVK,FW,Middlesbrough,24,2001,32,22,1835,20.4,8,1,9,8,0,0,2,0,0.39,0.05,0.44,0.39,0.44,Matches,Championship,2025-26,46,23,50.0,2.26,1.13,0.17,0.35,,,,,,,,
693,Zak Sturge,eng ENG,DF,Millwall,21,2004,38,29,2359,26.2,1,0,1,1,0,0,8,1,0.04,0.00,0.04,0.04,0.04,Matches,Championship,2025-26,14,2,14.3,0.53,0.08,0.07,0.50,,,,,,,,
694,Callum Styles,hu HUN,"DF,MF",West Brom,25,2000,45,41,3670,40.8,0,3,3,0,0,0,12,0,0.00,0.07,0.07,0.00,0.07,Matches,Championship,2025-26,31,7,22.6,0.76,0.17,0.00,0.00,,,,,,,,
695,Yukinari Sugawara,jp JPN,MF,Southampton,25,2000,2,1,67,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
