Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
319,Younes Namli,dk DEN,"MF,FW",Zwolle,31,1994,13,12,1052,11.7,2,4,6,2,0,0,1,0,0.17,0.34,0.51,0.17,0.51,Matches,Eredivisie,2025-26,28,10,35.7,2.40,0.86,0.07,0.20,,,,,,,,
320,Pharrel Nash,nl NED,FW,Ajax,17,2008,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
321,Mohamed Nassoh,nl NED,MF,NAC Breda,22,2003,28,20,1820,20.2,5,1,6,5,0,0,4,1,0.25,0.05,0.30,0.25,0.30,Matches,Eredivisie,2025-26,43,15,34.9,2.13,0.74,0.12,0.33,,,,,,,,
322,Gerrit Nauber,de GER,DF,Go Ahead Eagles,33,1992,9,9,798,8.9,2,0,2,2,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,Eredivisie,2025-26,8,5,62.5,0.90,0.56,0.25,0.40,,,,,,,,
323,Noah Naujoks,nl NED,"MF,FW",Excelsior,23,2002,31,29,2320,25.8,10,1,11,8,2,2,3,0,0.39,0.04,0.43,0.31,0.35,Matches,Eredivisie,2025-26,63,24,38.1,2.44,0.93,0.13,0.33,,,,,,,,
324,Darko Nejašmić,hr CRO,MF,NEC Nijmegen,26,1999,29,26,2311,25.7,4,1,5,4,0,0,3,0,0.16,0.04,0.19,0.16,0.19,Matches,Eredivisie,2025-26,27,12,44.4,1.05,0.47,0.15,0.33,,,,,,,,
325,Bart Nieuwkoop,nl NED,DF,Feyenoord,29,1996,17,5,545,6.1,1,0,1,1,0,0,3,0,0.17,0.00,0.17,0.17,0.17,Matches,Eredivisie,2025-26,5,2,40.0,0.83,0.33,0.20,0.50,,,,,,,,
326,Ruud Nijstad,nl NED,DF,Twente,17,2008,21,18,1671,18.6,1,1,2,1,0,0,0,0,0.05,0.05,0.11,0.05,0.11,Matches,Eredivisie,2025-26,11,5,45.5,0.59,0.27,0.09,0.20,,,,,,,,
327,Kristian Nökkvi Hlynsson,is ISL,MF,Twente,21,2004,33,31,2547,28.3,10,4,14,10,0,0,2,1,0.35,0.14,0.49,0.35,0.49,Matches,Eredivisie,2025-26,88,36,40.9,3.11,1.27,0.11,0.28,,,,,,,,
328,Andries Noppert,nl NED,GK,Heerenveen,31,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,7,1.75,18,11,61.1,0,0.0,
329,Lasse Nordås,no NOR,FW,Heerenveen,23,2002,16,10,857,9.5,6,1,7,5,1,1,2,0,0.63,0.11,0.74,0.53,0.63,Matches,Eredivisie,2025-26,40,16,40.0,4.20,1.68,0.13,0.31,,,,,,,,
330,Tyrese Noslin,cw CUW,MF,Telstar,22,2002,34,26,2293,25.5,2,3,5,2,0,0,5,0,0.08,0.12,0.20,0.08,0.20,Matches,Eredivisie,2025-26,39,17,43.6,1.53,0.67,0.05,0.12,,,,,,,,
331,Bram Nuytinck,nl NED,DF,NEC Nijmegen,35,1990,7,3,254,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,1,100.0,0.35,0.35,0.00,0.00,,,,,,,,
332,Nigel Nwankwo,nl NED,DF,Telstar,26,1998,4,0,65,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,1.38,0.00,0.00,,,,,,,,,
333,Armando Obispo,cw CUW,DF,PSV,26,1999,17,9,809,9.0,2,0,2,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,Matches,Eredivisie,2025-26,11,6,54.5,1.22,0.67,0.18,0.33,,,,,,,,
334,Denis Odoi,gh GHA,DF,NAC Breda,37,1988,19,17,1512,16.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,10,0,0.0,0.60,0.00,0.00,,,,,,,,,
335,Aurelio Oehlers,nl NED,"MF,FW",Volendam,21,2004,33,18,1538,17.1,4,0,4,4,0,0,1,0,0.23,0.00,0.23,0.23,0.23,Matches,Eredivisie,2025-26,18,10,55.6,1.05,0.59,0.22,0.40,,,,,,,,
336,Kayne van Oevelen,nl NED,GK,Volendam,21,2003,32,32,2850,31.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,0.03,0.00,0.00,,51,1.61,200,149,74.5,3,9.4,0.0
337,Guus Offerhaus,nl NED,"DF,MF",Telstar,24,2001,33,33,2969,33.0,1,3,4,1,0,0,6,0,0.03,0.09,0.12,0.03,0.12,Matches,Eredivisie,2025-26,18,3,16.7,0.55,0.09,0.06,0.33,,,,,,,,
338,Kōki Ogawa,jp JPN,FW,NEC Nijmegen,27,1997,26,17,1269,14.1,8,3,11,7,1,1,1,0,0.57,0.21,0.78,0.50,0.71,Matches,Eredivisie,2025-26,43,18,41.9,3.05,1.28,0.16,0.39,,,,,,,,
339,Neville Ogidi Nwankwo,nl NED,DF,Telstar,22,2002,28,26,2158,24.0,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,Eredivisie,2025-26,11,2,18.2,0.46,0.08,0.00,0.00,,,,,,,,
340,Noah Ohio,nl NED,FW,Utrecht,22,2003,2,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
341,Fredrik Oldrup Jensen,no NOR,"DF,MF",NAC Breda,32,1993,11,9,751,8.3,0,1,1,0,0,0,0,1,0.00,0.12,0.12,0.00,0.12,Matches,Eredivisie,2025-26,7,4,57.1,0.84,0.48,0.00,0.00,,,,,,,,
342,Nick Olij,nl NED,GK,PSV,29,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,1,1.00,4,3,75.0,0,0.0,
343,Lucas Oliveira Rosa,br BRA,DF,Ajax,25,2000,27,24,2145,23.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,16,5,31.3,0.67,0.21,0.00,0.00,,,,,,,,
344,Jaygo van Ommeren,nl NED,MF,Utrecht,17,2008,2,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,2.20,0.00,0.00,,,,,,,,,
345,Basar Onal,tr TUR,MF,NEC Nijmegen,21,2004,29,25,2056,22.8,7,7,14,6,1,1,4,0,0.31,0.31,0.61,0.26,0.57,Matches,Eredivisie,2025-26,48,20,41.7,2.10,0.88,0.13,0.30,,,,,,,,
346,Thijs Oosting,nl NED,MF,Zwolle,25,2000,34,34,2629,29.2,6,3,9,6,0,0,3,0,0.21,0.10,0.31,0.21,0.31,Matches,Eredivisie,2025-26,52,25,48.1,1.78,0.86,0.12,0.24,,,,,,,,
347,Sami Ouaissa,nl NED,MF,NEC Nijmegen,20,2004,32,32,2633,29.3,6,6,12,6,0,0,5,1,0.21,0.21,0.41,0.21,0.41,Matches,Eredivisie,2025-26,60,22,36.7,2.05,0.75,0.10,0.27,,,,,,,,
348,Ayoub Ouarghi,nl NED,MF,Feyenoord,17,2008,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
349,Rojendro Oudsten,sr SUR,FW,Telstar,17,2007,8,0,119,1.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,2,1,50.0,1.51,0.76,0.00,0.00,,,,,,,,
350,Ayoub Oufkir,nl NED,MF,Sparta R.,19,2006,16,6,707,7.9,1,2,3,1,0,0,2,0,0.13,0.25,0.38,0.13,0.38,Matches,Eredivisie,2025-26,25,10,40.0,3.18,1.27,0.04,0.10,,,,,,,,
351,Ayoub Oufkir,nl NED,MF,AZ Alkmaar,19,2006,8,1,220,2.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,5,3,60.0,2.05,1.23,0.00,0.00,,,,,,,,
352,Yassin Oukili,nl NED,MF,Fortuna Sittard,24,2001,13,3,476,5.3,2,0,2,2,0,0,3,0,0.38,0.00,0.38,0.38,0.38,Matches,Eredivisie,2025-26,9,4,44.4,1.70,0.76,0.22,0.50,,,,,,,,
353,Bilal Ould-Chikh,ma MAR,"MF,FW",Volendam,28,1997,12,11,888,9.9,0,1,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,Eredivisie,2025-26,13,4,30.8,1.32,0.41,0.00,0.00,,,,,,,,
354,Walid Ould-Chikh,ma MAR,MF,Heracles Almelo,25,1999,24,17,1490,16.6,1,4,5,1,0,0,3,0,0.06,0.24,0.30,0.06,0.30,Matches,Eredivisie,2025-26,15,4,26.7,0.91,0.24,0.07,0.25,,,,,,,,
355,Thomas Ouwejan,nl NED,"DF,MF",NEC Nijmegen,28,1996,6,6,442,4.9,1,2,3,1,0,0,0,0,0.20,0.41,0.61,0.20,0.61,Matches,Eredivisie,2025-26,5,1,20.0,1.02,0.20,0.20,1.00,,,,,,,,
356,Joris van Overeem,nl NED,"MF,DF",Heerenveen,31,1994,33,33,2930,32.6,2,9,11,2,0,0,5,0,0.06,0.28,0.34,0.06,0.34,Matches,Eredivisie,2025-26,15,4,26.7,0.46,0.12,0.13,0.50,,,,,,,,
357,Tyrone Owusu,nl NED,MF,Telstar,26,1999,22,20,1578,17.5,2,1,3,2,0,0,2,0,0.11,0.06,0.17,0.11,0.17,Matches,Eredivisie,2025-26,24,10,41.7,1.37,0.57,0.08,0.20,,,,,,,,
358,Rome-Jayden Owusu-Oduro,nl NED,GK,AZ Alkmaar,21,2004,23,23,2051,22.8,0,1,1,0,0,0,1,0,0.00,0.04,0.04,0.00,0.04,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,36,1.58,107,71,66.4,6,26.1,0.0
359,Luca Oyen,be BEL,MF,Heerenveen,22,2003,14,5,471,5.2,1,0,1,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,Matches,Eredivisie,2025-26,16,4,25.0,3.06,0.76,0.06,0.25,,,,,,,,
360,Maarten Paes,id IDN,GK,Ajax,27,1998,11,11,990,11.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,11,1.00,44,33,75.0,5,45.5,0.0
361,Troy Parrott,ie IRL,FW,AZ Alkmaar,23,2002,28,25,2200,24.4,16,4,20,14,2,5,3,0,0.65,0.16,0.82,0.57,0.74,Matches,Eredivisie,2025-26,88,43,48.9,3.60,1.76,0.16,0.33,,,,,,,,
362,Remko Pasveer,nl NED,GK,Ajax,41,1983,4,4,360,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,7,1.75,22,15,68.2,0,0.0,0.0
363,Remko Pasveer,nl NED,GK,Heracles Almelo,41,1983,11,11,990,11.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,27,2.45,81,54,66.7,1,9.1,0.0
364,Weslley Patati,br BRA,"FW,MF",AZ Alkmaar,21,2003,27,18,1443,16.0,2,3,5,2,0,0,0,0,0.12,0.19,0.31,0.12,0.31,Matches,Eredivisie,2025-26,46,16,34.8,2.87,1.00,0.04,0.13,,,,,,,,
365,Raul Paula,de GER,"MF,FW",NAC Breda,21,2004,21,7,713,7.9,2,2,4,2,0,0,1,0,0.25,0.25,0.50,0.25,0.50,Matches,Eredivisie,2025-26,23,6,26.1,2.90,0.76,0.09,0.33,,,,,,,,
366,Benjamin Pauwels,be BEL,"FW,MF",Volendam,20,2004,8,5,394,4.4,1,0,1,1,0,0,0,0,0.23,0.00,0.23,0.23,0.23,Matches,Eredivisie,2025-26,17,6,35.3,3.88,1.37,0.06,0.17,,,,,,,,
367,Deron Payne,tt TRI,DF,Volendam,22,2002,15,11,931,10.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,0.29,0.00,0.00,,,,,,,,,
368,Marvin Peersman,be BEL,DF,Groningen,34,1991,33,33,2815,31.3,3,1,4,2,1,1,5,0,0.10,0.03,0.13,0.06,0.10,Matches,Eredivisie,2025-26,21,6,28.6,0.67,0.19,0.10,0.33,,,,,,,,
369,Guilherme Peixoto,pt POR,DF,Twente,19,2006,1,0,8,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
370,Alexandre Penetra,pt POR,DF,AZ Alkmaar,23,2001,33,33,2844,31.6,2,1,3,2,0,0,5,0,0.06,0.03,0.09,0.06,0.09,Matches,Eredivisie,2025-26,16,2,12.5,0.51,0.06,0.13,1.00,,,,,,,,
371,Ricardo Pepi,us USA,FW,PSV,22,2003,26,16,1412,15.7,16,1,17,14,2,2,1,0,1.02,0.06,1.08,0.89,0.96,Matches,Eredivisie,2025-26,61,32,52.5,3.89,2.04,0.23,0.44,,,,,,,,
372,Brayann Pereira,fr FRA,"DF,MF",NEC Nijmegen,22,2003,24,13,1169,13.0,0,1,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,Matches,Eredivisie,2025-26,6,1,16.7,0.46,0.08,0.00,0.00,,,,,,,,
373,Ivan Perišić,hr CRO,"MF,FW",PSV,36,1989,30,27,2203,24.5,7,12,19,6,1,1,5,0,0.29,0.49,0.78,0.25,0.74,Matches,Eredivisie,2025-26,53,19,35.8,2.17,0.78,0.11,0.32,,,,,,,,
374,Kristoffer Peterson,se SWE,"MF,FW",Fortuna Sittard,30,1994,34,20,1689,18.8,3,2,5,3,0,0,2,0,0.16,0.11,0.27,0.16,0.27,Matches,Eredivisie,2025-26,49,15,30.6,2.61,0.80,0.06,0.20,,,,,,,,
375,Hristiyan Petrov,bg BUL,DF,Heerenveen,23,2002,21,3,521,5.8,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,2,0,0.0,0.35,0.00,0.00,,,,,,,,,
376,Oscar Pettersson,se SWE,MF,Go Ahead Eagles,25,2000,5,1,158,1.8,0,1,1,0,0,0,0,0,0.00,0.57,0.57,0.00,0.57,Matches,Eredivisie,2025-26,4,2,50.0,2.28,1.14,0.00,0.00,,,,,,,,
377,Ivo Pinto,pt POR,DF,Fortuna Sittard,35,1990,28,24,2037,22.6,0,5,5,0,0,0,3,1,0.00,0.22,0.22,0.00,0.22,Matches,Eredivisie,2025-26,4,0,0.0,0.18,0.00,0.00,,,,,,,,,
378,Marko Pjaca,hr CRO,"MF,FW",Twente,30,1995,27,7,925,10.3,2,1,3,2,0,0,1,0,0.19,0.10,0.29,0.19,0.29,Matches,Eredivisie,2025-26,25,12,48.0,2.43,1.17,0.08,0.17,,,,,,,,
379,Alex Plat,nl NED,MF,Volendam,27,1998,17,6,590,6.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,0.46,0.00,0.00,,,,,,,,,
380,Alassane Pléa,fr FRA,FW,PSV,32,1993,2,2,111,1.2,0,1,1,0,0,0,0,0,0.00,0.81,0.81,0.00,0.81,Matches,Eredivisie,2025-26,2,0,0.0,1.62,0.00,0.00,,,,,,,,,
381,Jan Plug,nl NED,DF,Feyenoord,20,2005,5,1,120,1.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
382,Ernest Poku,nl NED,FW,AZ Alkmaar,21,2004,1,1,76,0.8,0,1,1,0,0,0,0,0,0.00,1.18,1.18,0.00,1.18,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
383,Wouter Prins,nl NED,DF,Groningen,21,2004,21,4,487,5.4,0,2,2,0,0,0,0,0,0.00,0.37,0.37,0.00,0.37,Matches,Eredivisie,2025-26,3,0,0.0,0.55,0.00,0.00,,,,,,,,,
384,Dirk Proper,nl NED,MF,NEC Nijmegen,23,2002,22,8,1048,11.6,3,0,3,3,0,0,2,0,0.26,0.00,0.26,0.26,0.26,Matches,Eredivisie,2025-26,10,4,40.0,0.86,0.34,0.30,0.75,,,,,,,,
385,Robin Pröpper,nl NED,DF,Twente,31,1993,28,20,1721,19.1,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,22,5,22.7,1.15,0.26,0.00,0.00,,,,,,,,
386,Teo Quintero,ve VEN,DF,Sparta R.,26,1999,31,27,2468,27.4,1,1,2,1,0,0,9,1,0.04,0.04,0.07,0.04,0.07,Matches,Eredivisie,2025-26,28,6,21.4,1.02,0.22,0.04,0.17,,,,,,,,
387,Calvin Raatsie,nl NED,GK,Excelsior,23,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,6,3.00,16,10,62.5,0,0.0,
388,Givairo Read,nl NED,DF,Feyenoord,19,2006,16,11,936,10.4,1,3,4,1,0,0,2,0,0.10,0.29,0.38,0.10,0.38,Matches,Eredivisie,2025-26,15,3,20.0,1.44,0.29,0.07,0.33,,,,,,,,
389,Daan van Reeuwijk,,DF,NAC Breda,,,1,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,2,0,0.0,4.39,0.00,0.00,,,,,,,,,
390,Youri Regeer,nl NED,"MF,DF",Ajax,21,2003,25,21,1689,18.8,0,2,2,0,0,0,6,0,0.00,0.11,0.11,0.00,0.11,Matches,Eredivisie,2025-26,10,2,20.0,0.53,0.11,0.00,0.00,,,,,,,,
391,Gyan de Regt,nl NED,"MF,FW",Excelsior,21,2003,34,31,2656,29.5,3,7,10,3,0,0,3,0,0.10,0.24,0.34,0.10,0.34,Matches,Eredivisie,2025-26,42,17,40.5,1.42,0.58,0.07,0.18,,,,,,,,
392,Eliano Reijnders,id IDN,"FW,MF",Zwolle,24,2000,2,0,43,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,2.09,0.00,0.00,,,,,,,,,
393,Jeff Reine-Adélaïde,fr FRA,"FW,MF",Heracles Almelo,27,1998,1,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
394,Daan Reiziger,nl NED,GK,Telstar,24,2001,2,1,102,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,2,1.76,12,10,83.3,0,0.0,
395,Gabriel Reiziger,nl NED,MF,Zwolle,19,2005,12,1,203,2.3,1,0,1,1,0,0,0,0,0.44,0.00,0.44,0.44,0.44,Matches,Eredivisie,2025-26,4,1,25.0,1.77,0.44,0.25,1.00,,,,,,,,
396,Marco Rente,de GER,DF,Groningen,28,1997,29,28,2264,25.2,3,4,7,3,0,0,4,1,0.12,0.16,0.28,0.12,0.28,Matches,Eredivisie,2025-26,20,8,40.0,0.80,0.32,0.15,0.38,,,,,,,,
397,Stije Resink,nl NED,MF,Groningen,22,2003,24,24,2088,23.2,5,5,10,2,3,3,5,0,0.22,0.22,0.43,0.09,0.30,Matches,Eredivisie,2025-26,55,12,21.8,2.37,0.52,0.04,0.17,,,,,,,,
398,Pepijn Reulen,nl NED,FW,NAC Breda,17,2008,16,2,315,3.5,1,0,1,1,0,0,1,0,0.29,0.00,0.29,0.29,0.29,Matches,Eredivisie,2025-26,6,3,50.0,1.71,0.86,0.17,0.33,,,,,,,,
399,Jermaine Rijssel,sr SUR,FW,Heerenveen,20,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
400,Maxence Rivera,fr FRA,MF,Heerenveen,23,2002,30,24,2052,22.8,4,4,8,3,1,1,5,0,0.18,0.18,0.35,0.13,0.31,Matches,Eredivisie,2025-26,71,28,39.4,3.11,1.23,0.04,0.11,,,,,,,,
401,Alwande Roaldsøy,no NOR,MF,Sparta R.,21,2004,4,0,53,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
402,Rio Robbemond,nl NED,MF,AZ Alkmaar,20,2005,1,1,69,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
403,Miguel Rodríguez,es ESP,"MF,FW",Utrecht,22,2003,24,15,1348,15.0,3,0,3,3,0,0,4,1,0.20,0.00,0.20,0.20,0.20,Matches,Eredivisie,2025-26,45,15,33.3,3.00,1.00,0.07,0.20,,,,,,,,
404,Bart van Rooij,nl NED,DF,Twente,24,2001,33,33,2923,32.5,3,5,8,3,0,0,5,1,0.09,0.15,0.25,0.09,0.25,Matches,Eredivisie,2025-26,37,9,24.3,1.14,0.28,0.08,0.33,,,,,,,,
405,Kaj de Rooij,nl NED,"MF,FW",Zwolle,24,2000,32,23,2027,22.5,6,5,11,6,0,0,3,0,0.27,0.22,0.49,0.27,0.49,Matches,Eredivisie,2025-26,28,9,32.1,1.24,0.40,0.21,0.67,,,,,,,,
406,Nils Rossen,nl NED,MF,Telstar,19,2005,28,26,2327,25.9,3,1,4,3,0,0,0,0,0.12,0.04,0.15,0.12,0.15,Matches,Eredivisie,2025-26,9,4,44.4,0.35,0.15,0.33,0.75,,,,,,,,
407,Daan Rots,nl NED,"MF,FW",Twente,24,2001,33,28,2359,26.2,9,4,13,9,0,0,5,0,0.34,0.15,0.50,0.34,0.50,Matches,Eredivisie,2025-26,66,30,45.5,2.52,1.14,0.14,0.30,,,,,,,,
408,Mats Rots,nl NED,DF,Twente,19,2006,34,34,2949,32.8,4,4,8,4,0,0,4,0,0.12,0.12,0.24,0.12,0.24,Matches,Eredivisie,2025-26,37,12,32.4,1.13,0.37,0.11,0.33,,,,,,,,
409,Dylan Ruward,nl NED,DF,Zwolle,20,2005,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
410,Ibrahim Sadiq,gh GHA,"MF,FW",AZ Alkmaar,25,2000,20,5,636,7.1,2,0,2,2,0,0,3,0,0.28,0.00,0.28,0.28,0.28,Matches,Eredivisie,2025-26,21,10,47.6,2.97,1.42,0.10,0.20,,,,,,,,
411,Ismael Saibari,ma MAR,"MF,FW",PSV,24,2001,27,26,2136,23.7,15,8,23,14,1,1,2,0,0.63,0.34,0.97,0.59,0.93,Matches,Eredivisie,2025-26,92,38,41.3,3.88,1.60,0.15,0.37,,,,,,,,
412,Yassir Salah Rahmouni,nl NED,MF,Go Ahead Eagles,19,2006,20,7,785,8.7,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,3,0,0.0,0.34,0.00,0.00,,,,,,,,,
413,Anass Salah-Eddine,ma MAR,DF,PSV,23,2002,17,12,1093,12.1,0,0,0,0,0,0,3,1,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,8,2,25.0,0.66,0.16,0.00,0.00,,,,,,,,
414,Amine Salama,fr FRA,FW,NAC Breda,25,2000,8,4,330,3.7,0,1,1,0,0,0,0,0,0.00,0.27,0.27,0.00,0.27,Matches,Eredivisie,2025-26,7,2,28.6,1.91,0.55,0.00,0.00,,,,,,,,
415,Shurandy Sambo,cw CUW,DF,Sparta R.,23,2001,25,18,1622,18.0,0,1,1,0,0,0,6,0,0.00,0.06,0.06,0.00,0.06,Matches,Eredivisie,2025-26,6,1,16.7,0.33,0.06,0.00,0.00,,,,,,,,
416,Alfons Sampsted,is ISL,DF,Go Ahead Eagles,27,1998,12,12,871,9.7,0,2,2,0,0,0,2,1,0.00,0.21,0.21,0.00,0.21,Matches,Eredivisie,2025-26,2,1,50.0,0.21,0.10,0.00,0.00,,,,,,,,
417,Philippe Sandler,nl NED,"DF,MF",NEC Nijmegen,28,1997,25,23,1861,20.7,1,3,4,1,0,0,9,1,0.05,0.15,0.19,0.05,0.19,Matches,Eredivisie,2025-26,7,4,57.1,0.34,0.19,0.14,0.25,,,,,,,,
418,Kodai Sano,jp JPN,MF,NEC Nijmegen,21,2003,34,34,3060,34.0,3,7,10,3,0,0,3,0,0.09,0.21,0.29,0.09,0.29,Matches,Eredivisie,2025-26,34,9,26.5,1.00,0.26,0.09,0.33,,,,,,,,
419,Ayoni Santos,,MF,Sparta R.,20,2005,26,18,1563,17.4,1,1,2,1,0,0,2,0,0.06,0.06,0.12,0.06,0.12,Matches,Eredivisie,2025-26,21,7,33.3,1.21,0.40,0.05,0.14,,,,,,,,
420,Antonio Satriano,it ITA,FW,Heracles Almelo,21,2003,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
421,Leo Sauer,sk SVK,"MF,FW",Feyenoord,19,2005,20,17,1413,15.7,3,2,5,3,0,0,1,0,0.19,0.13,0.32,0.19,0.32,Matches,Eredivisie,2025-26,33,14,42.4,2.10,0.89,0.09,0.21,,,,,,,,
422,Yousri Sbai,nl NED,MF,NEC Nijmegen,20,2004,2,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,,,,,,,,
423,Jasper Schendelaar,nl NED,GK,Zwolle,24,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,0,0,,0.00,0.00,,,4,2.00,9,5,55.6,0,0.0,0.0
424,Tristan Schenkhuizen,nl NED,MF,Fortuna Sittard,21,2004,4,1,104,1.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Eredivisie,2025-26,1,0,0.0,0.87,0.00,0.00,,,,,,,,,
425,Sem Scheperman,nl NED,MF,Heracles Almelo,23,2002,16,13,1122,12.5,1,1,2,1,0,0,4,1,0.08,0.08,0.16,0.08,0.16,Matches,Eredivisie,2025-26,15,7,46.7,1.20,0.56,0.07,0.14,,,,,,,,
